   100 X:[ 1.200000e-03,  8.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  6.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  5.000000e-04,  1.400000e-03,  9.500000e-04,  4.400000e-03,  8.000000e-04,  7.500000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  8.000000e-04,  8.000000e-04,  6.000000e-04,  8.000000e-04,  4.300000e-03,  4.500000e-04,  4.300000e-03,  8.000000e-04,  8.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  4.050000e-03,  7.000000e-04,  4.100000e-03,  4.100000e-03,  4.500000e-03,  5.000000e-03,  1.400000e-03,  4.450000e-03,  1.450000e-03,  1.450000e-03,  1.450000e-03,  8.000000e-04,  7.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  2.000000e-04,  7.000000e-04,  4.750000e-03,  2.000000e-04,  4.100000e-03,  4.100000e-03,  5.000000e-03,  5.000000e-03,  1.450000e-03,  1.550000e-03,  1.450000e-03,  7.000000e-04,  7.500000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  4.600000e-03,  4.600000e-03,  4.600000e-03,  4.100000e-03,  1.550000e-03,  1.450000e-03], O:[ 3.113529e-01,  2.752403e-04,  9.386407e-01,  2.532608e-02], C:[ 0.000000e+00, -1.699300e+05] fitness: 9.670803e-01
   101 X:[ 1.200000e-03,  8.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  6.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  5.000000e-04,  1.400000e-03,  9.500000e-04,  4.400000e-03,  8.000000e-04,  7.500000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  8.000000e-04,  8.000000e-04,  6.000000e-04,  8.000000e-04,  4.300000e-03,  4.500000e-04,  4.300000e-03,  8.000000e-04,  8.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  4.050000e-03,  7.000000e-04,  4.100000e-03,  4.100000e-03,  4.500000e-03,  5.000000e-03,  1.400000e-03,  4.450000e-03,  1.450000e-03,  1.450000e-03,  1.450000e-03,  8.000000e-04,  7.000000e-04,  7.000000e-04,  8.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  2.000000e-04,  7.000000e-04,  4.750000e-03,  1.500000e-04,  4.100000e-03,  4.100000e-03,  5.000000e-03,  5.000000e-03,  1.450000e-03,  1.550000e-03,  1.450000e-03,  7.000000e-04,  7.500000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  7.000000e-04,  4.600000e-03,  4.600000e-03,  4.600000e-03,  4.100000e-03,  1.550000e-03,  1.450000e-03], O:[ 3.112647e-01,  2.769740e-04,  9.380370e-01,  2.553040e-02], C:[ 0.000000e+00, -2.091200e+05] fitness: 9.666800e-01
   102 X:[ 1.250000e-03,  7.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  5.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  4.500000e-04,  1.450000e-03,  1.000000e-03,  4.350000e-03,  7.500000e-04,  7.000000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  7.500000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  4.250000e-03,  4.000000e-04,  4.250000e-03,  7.500000e-04,  7.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  4.000000e-03,  6.500000e-04,  4.050000e-03,  4.050000e-03,  4.450000e-03,  5.000000e-03,  1.450000e-03,  4.400000e-03,  1.500000e-03,  1.500000e-03,  1.500000e-03,  7.500000e-04,  6.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.500000e-04,  6.500000e-04,  4.800000e-03,  1.500000e-04,  4.050000e-03,  4.050000e-03,  5.000000e-03,  5.000000e-03,  1.500000e-03,  1.600000e-03,  1.500000e-03,  6.500000e-04,  7.000000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  4.550000e-03,  4.550000e-03,  4.550000e-03,  4.050000e-03,  1.600000e-03,  1.500000e-03], O:[ 3.058235e-01,  2.991865e-04,  9.325850e-01,  2.767248e-02], C:[ 0.000000e+00, -1.100400e+05] fitness: 9.633158e-01
   103 X:[ 1.250000e-03,  7.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  5.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  4.500000e-04,  1.450000e-03,  1.000000e-03,  4.350000e-03,  7.500000e-04,  7.000000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  7.500000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  4.250000e-03,  4.000000e-04,  4.250000e-03,  7.500000e-04,  7.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  3.950000e-03,  6.500000e-04,  4.050000e-03,  4.050000e-03,  4.450000e-03,  5.000000e-03,  1.450000e-03,  4.400000e-03,  1.500000e-03,  1.500000e-03,  1.500000e-03,  7.500000e-04,  6.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.500000e-04,  6.500000e-04,  4.800000e-03,  1.500000e-04,  4.050000e-03,  4.050000e-03,  5.000000e-03,  5.000000e-03,  1.500000e-03,  1.600000e-03,  1.500000e-03,  6.500000e-04,  7.000000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  4.550000e-03,  4.550000e-03,  4.550000e-03,  4.050000e-03,  1.600000e-03,  1.500000e-03], O:[ 3.057059e-01,  3.004310e-04,  9.322642e-01,  2.779984e-02], C:[ 0.000000e+00, -1.738900e+05] fitness: 9.631211e-01
   105 X:[ 1.250000e-03,  7.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  5.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  4.500000e-04,  1.450000e-03,  1.000000e-03,  4.350000e-03,  7.500000e-04,  7.000000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  7.500000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  4.250000e-03,  4.000000e-04,  4.250000e-03,  7.500000e-04,  7.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  3.900000e-03,  6.500000e-04,  4.050000e-03,  4.050000e-03,  4.450000e-03,  5.000000e-03,  1.450000e-03,  4.400000e-03,  1.500000e-03,  1.500000e-03,  1.500000e-03,  7.500000e-04,  6.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.500000e-04,  6.500000e-04,  4.800000e-03,  1.500000e-04,  4.050000e-03,  4.050000e-03,  5.000000e-03,  5.000000e-03,  1.500000e-03,  1.600000e-03,  1.500000e-03,  6.500000e-04,  7.000000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  4.550000e-03,  4.550000e-03,  4.550000e-03,  4.050000e-03,  1.600000e-03,  1.500000e-03], O:[ 3.055882e-01,  3.021202e-04,  9.318012e-01,  2.797744e-02], C:[ 0.000000e+00, -2.063400e+05] fitness: 9.628345e-01
   107 X:[ 1.350000e-03,  6.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  4.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  3.500000e-04,  1.550000e-03,  1.150000e-03,  4.250000e-03,  6.500000e-04,  6.000000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  4.500000e-04,  6.500000e-04,  4.150000e-03,  5.000000e-04,  4.150000e-03,  6.500000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  3.850000e-03,  5.500000e-04,  3.950000e-03,  3.950000e-03,  4.350000e-03,  5.000000e-03,  1.550000e-03,  4.300000e-03,  1.600000e-03,  1.600000e-03,  1.600000e-03,  6.500000e-04,  5.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.000000e-05,  5.500000e-04,  4.900000e-03,  5.000000e-05,  3.950000e-03,  3.950000e-03,  5.000000e-03,  5.000000e-03,  1.600000e-03,  1.700000e-03,  1.600000e-03,  5.500000e-04,  6.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.450000e-03,  4.450000e-03,  4.450000e-03,  3.950000e-03,  1.700000e-03,  1.600000e-03], O:[ 2.950882e-01,  3.458490e-04,  9.208954e-01,  3.219344e-02], C:[ 0.000000e+00, -9.700000e+03] fitness: 9.560397e-01
   108 X:[ 1.350000e-03,  6.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  4.500000e-04,  1.550000e-03,  5.500000e-04,  1.550000e-03,  3.500000e-04,  1.550000e-03,  1.150000e-03,  4.250000e-03,  6.500000e-04,  6.000000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  4.500000e-04,  6.500000e-04,  4.150000e-03,  5.000000e-04,  4.150000e-03,  6.500000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  3.850000e-03,  5.500000e-04,  3.950000e-03,  3.950000e-03,  4.350000e-03,  5.000000e-03,  1.550000e-03,  4.300000e-03,  1.600000e-03,  1.600000e-03,  1.600000e-03,  6.500000e-04,  5.500000e-04,  5.500000e-04,  6.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.000000e-05,  5.500000e-04,  4.900000e-03,  0.000000e+00,  3.950000e-03,  3.950000e-03,  5.000000e-03,  5.000000e-03,  1.600000e-03,  1.700000e-03,  1.600000e-03,  5.500000e-04,  6.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.450000e-03,  4.450000e-03,  4.450000e-03,  3.950000e-03,  1.700000e-03,  1.600000e-03], O:[ 2.950000e-01,  3.495730e-04,  9.196692e-01,  3.261856e-02], C:[ 0.000000e+00, -7.868000e+04] fitness: 9.552377e-01
   108 X:[ 1.300000e-03,  7.000000e-04,  1.500000e-03,  6.000000e-04,  1.500000e-03,  5.000000e-04,  1.500000e-03,  5.000000e-04,  1.500000e-03,  4.000000e-04,  1.600000e-03,  5.000000e-04,  1.600000e-03,  3.000000e-04,  1.600000e-03,  1.200000e-03,  4.300000e-03,  7.000000e-04,  5.500000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  6.000000e-04,  6.000000e-04,  5.000000e-04,  7.000000e-04,  4.100000e-03,  5.000000e-04,  4.100000e-03,  6.000000e-04,  6.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  3.800000e-03,  6.000000e-04,  3.900000e-03,  3.900000e-03,  4.300000e-03,  5.000000e-03,  1.600000e-03,  4.250000e-03,  1.650000e-03,  1.650000e-03,  1.650000e-03,  7.000000e-04,  5.000000e-04,  5.000000e-04,  6.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  6.000000e-04,  6.000000e-04,  0.000000e+00,  6.000000e-04,  4.950000e-03,  0.000000e+00,  3.900000e-03,  3.900000e-03,  5.000000e-03,  5.000000e-03,  1.650000e-03,  1.750000e-03,  1.650000e-03,  5.000000e-04,  5.500000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  4.500000e-03,  4.500000e-03,  4.400000e-03,  3.900000e-03,  1.750000e-03,  1.650000e-03], O:[ 2.913529e-01,  3.602412e-04,  9.171389e-01,  3.361008e-02], C:[ 0.000000e+00, -6.324900e+05] fitness: 9.536625e-01
   109 X:[ 1.250000e-03,  7.500000e-04,  1.450000e-03,  6.500000e-04,  1.450000e-03,  4.500000e-04,  1.450000e-03,  4.500000e-04,  1.450000e-03,  3.500000e-04,  1.650000e-03,  4.500000e-04,  1.650000e-03,  2.500000e-04,  1.650000e-03,  1.250000e-03,  4.350000e-03,  7.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  7.500000e-04,  4.050000e-03,  5.000000e-04,  4.050000e-03,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  4.500000e-04,  3.750000e-03,  6.500000e-04,  3.850000e-03,  3.850000e-03,  4.250000e-03,  5.000000e-03,  1.650000e-03,  4.200000e-03,  1.700000e-03,  1.700000e-03,  1.700000e-03,  7.500000e-04,  4.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  0.000000e+00,  6.500000e-04,  5.000000e-03,  0.000000e+00,  3.850000e-03,  3.850000e-03,  5.000000e-03,  5.000000e-03,  1.700000e-03,  1.800000e-03,  1.700000e-03,  4.500000e-04,  5.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.550000e-03,  4.550000e-03,  4.350000e-03,  3.850000e-03,  1.800000e-03,  1.700000e-03], O:[ 2.878235e-01,  3.697052e-04,  9.148046e-01,  3.451840e-02], C:[ 0.000000e+00, -4.969700e+05] fitness: 9.522012e-01
   110 X:[ 1.200000e-03,  8.000000e-04,  1.400000e-03,  7.000000e-04,  1.400000e-03,  4.000000e-04,  1.400000e-03,  4.000000e-04,  1.400000e-03,  3.000000e-04,  1.700000e-03,  4.000000e-04,  1.700000e-03,  2.000000e-04,  1.700000e-03,  1.300000e-03,  4.400000e-03,  8.000000e-04,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  6.000000e-04,  8.000000e-04,  4.000000e-03,  5.000000e-04,  4.000000e-03,  5.000000e-04,  5.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  7.000000e-04,  4.000000e-04,  3.700000e-03,  7.000000e-04,  3.800000e-03,  3.800000e-03,  4.200000e-03,  5.000000e-03,  1.700000e-03,  4.150000e-03,  1.750000e-03,  1.750000e-03,  1.750000e-03,  8.000000e-04,  4.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  7.000000e-04,  7.000000e-04,  0.000000e+00,  7.000000e-04,  5.000000e-03,  0.000000e+00,  3.800000e-03,  3.800000e-03,  5.000000e-03,  5.000000e-03,  1.750000e-03,  1.850000e-03,  1.750000e-03,  4.000000e-04,  4.500000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.600000e-03,  4.600000e-03,  4.300000e-03,  3.800000e-03,  1.850000e-03,  1.750000e-03], O:[ 2.841765e-01,  3.784248e-04,  9.126686e-01,  3.535616e-02], C:[ 0.000000e+00, -1.748400e+05] fitness: 9.508665e-01
   112 X:[ 1.200000e-03,  8.500000e-04,  1.350000e-03,  7.500000e-04,  1.350000e-03,  3.500000e-04,  1.350000e-03,  3.500000e-04,  1.350000e-03,  2.500000e-04,  1.750000e-03,  3.500000e-04,  1.750000e-03,  1.500000e-04,  1.750000e-03,  1.350000e-03,  4.450000e-03,  8.500000e-04,  4.000000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  6.500000e-04,  8.500000e-04,  3.950000e-03,  5.000000e-04,  3.950000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  7.500000e-04,  3.500000e-04,  3.650000e-03,  7.500000e-04,  3.750000e-03,  3.750000e-03,  4.150000e-03,  5.000000e-03,  1.750000e-03,  4.100000e-03,  1.800000e-03,  1.800000e-03,  1.800000e-03,  8.500000e-04,  3.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  7.500000e-04,  7.500000e-04,  0.000000e+00,  7.500000e-04,  5.000000e-03,  0.000000e+00,  3.750000e-03,  3.750000e-03,  5.000000e-03,  5.000000e-03,  1.800000e-03,  1.900000e-03,  1.800000e-03,  3.500000e-04,  4.000000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  3.500000e-04,  4.650000e-03,  4.650000e-03,  4.250000e-03,  3.750000e-03,  1.900000e-03,  1.800000e-03], O:[ 2.806471e-01,  3.860825e-04,  9.107820e-01,  3.609376e-02], C:[ 0.000000e+00, -2.404300e+05] fitness: 9.496822e-01
   112 X:[ 1.200000e-03,  9.000000e-04,  1.300000e-03,  7.000000e-04,  1.300000e-03,  3.000000e-04,  1.300000e-03,  3.000000e-04,  1.300000e-03,  2.000000e-04,  1.700000e-03,  3.000000e-04,  1.700000e-03,  1.000000e-04,  1.700000e-03,  1.300000e-03,  4.400000e-03,  9.000000e-04,  3.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  7.000000e-04,  9.000000e-04,  3.900000e-03,  4.500000e-04,  4.000000e-03,  5.000000e-04,  5.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  8.000000e-04,  3.000000e-04,  3.600000e-03,  7.000000e-04,  3.700000e-03,  3.700000e-03,  4.100000e-03,  4.950000e-03,  1.700000e-03,  4.050000e-03,  1.750000e-03,  1.750000e-03,  1.750000e-03,  9.000000e-04,  4.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  7.000000e-04,  7.000000e-04,  0.000000e+00,  7.000000e-04,  4.950000e-03,  0.000000e+00,  3.700000e-03,  3.700000e-03,  4.950000e-03,  4.950000e-03,  1.750000e-03,  1.850000e-03,  1.750000e-03,  3.000000e-04,  4.500000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  4.600000e-03,  4.600000e-03,  4.200000e-03,  3.700000e-03,  1.850000e-03,  1.750000e-03], O:[ 2.766765e-01,  4.024848e-04,  9.070697e-01,  3.765280e-02], C:[ 0.000000e+00, -4.084700e+05] fitness: 9.474892e-01
   113 X:[ 1.200000e-03,  9.000000e-04,  1.300000e-03,  7.000000e-04,  1.300000e-03,  3.000000e-04,  1.300000e-03,  3.000000e-04,  1.300000e-03,  2.000000e-04,  1.700000e-03,  3.000000e-04,  1.700000e-03,  1.000000e-04,  1.700000e-03,  1.300000e-03,  4.400000e-03,  9.000000e-04,  3.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  7.000000e-04,  9.000000e-04,  3.900000e-03,  4.500000e-04,  4.000000e-03,  5.000000e-04,  5.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  8.000000e-04,  3.000000e-04,  3.550000e-03,  7.000000e-04,  3.700000e-03,  3.700000e-03,  4.100000e-03,  4.950000e-03,  1.700000e-03,  4.050000e-03,  1.750000e-03,  1.750000e-03,  1.750000e-03,  9.000000e-04,  4.000000e-04,  3.000000e-04,  5.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  7.000000e-04,  7.000000e-04,  0.000000e+00,  7.000000e-04,  4.950000e-03,  0.000000e+00,  3.700000e-03,  3.700000e-03,  4.950000e-03,  4.950000e-03,  1.750000e-03,  1.850000e-03,  1.750000e-03,  3.000000e-04,  4.500000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  3.000000e-04,  4.600000e-03,  4.600000e-03,  4.200000e-03,  3.700000e-03,  1.850000e-03,  1.750000e-03], O:[ 2.765588e-01,  4.057675e-04,  9.061919e-01,  3.799072e-02], C:[ 0.000000e+00, -4.099000e+05] fitness: 9.469482e-01
   114 X:[ 1.250000e-03,  8.500000e-04,  1.350000e-03,  6.500000e-04,  1.350000e-03,  2.500000e-04,  1.350000e-03,  2.500000e-04,  1.350000e-03,  1.500000e-04,  1.700000e-03,  2.500000e-04,  1.750000e-03,  5.000000e-05,  1.750000e-03,  1.250000e-03,  4.350000e-03,  8.500000e-04,  3.000000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  6.500000e-04,  8.500000e-04,  3.850000e-03,  4.500000e-04,  3.950000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  2.500000e-04,  4.500000e-04,  2.500000e-04,  4.500000e-04,  2.500000e-04,  4.500000e-04,  2.500000e-04,  4.500000e-04,  2.500000e-04,  7.500000e-04,  2.500000e-04,  3.550000e-03,  6.500000e-04,  3.650000e-03,  3.650000e-03,  4.050000e-03,  5.000000e-03,  1.750000e-03,  4.000000e-03,  1.800000e-03,  1.800000e-03,  1.800000e-03,  8.500000e-04,  3.500000e-04,  2.500000e-04,  4.500000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  6.500000e-04,  6.500000e-04,  0.000000e+00,  6.500000e-04,  5.000000e-03,  0.000000e+00,  3.650000e-03,  3.650000e-03,  5.000000e-03,  5.000000e-03,  1.800000e-03,  1.900000e-03,  1.800000e-03,  2.500000e-04,  4.000000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  2.500000e-04,  4.550000e-03,  4.550000e-03,  4.150000e-03,  3.650000e-03,  1.900000e-03,  1.800000e-03], O:[ 2.714412e-01,  4.289283e-04,  9.005479e-01,  4.021632e-02], C:[ 0.000000e+00, -2.611300e+05] fitness: 9.434787e-01
