   463 X:[ 1.800000e-03,  2.000000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  6.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  8.000000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.000000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.773235e-01,  1.215135e-03,  7.953733e-01,  4.346240e-03], C:[ 0.000000e+00, -4.948000e+04] fitness: 8.014928e-01
   466 X:[ 1.800000e-03,  2.000000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  6.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  8.000000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.772353e-01,  1.219573e-03,  7.939396e-01,  4.956000e-03], C:[ 0.000000e+00, -3.480000e+03] fitness: 8.006679e-01
   469 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  6.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  8.000000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.771471e-01,  1.220295e-03,  7.937469e-01,  5.032160e-03], C:[ 0.000000e+00, -2.840000e+04] fitness: 8.005506e-01
   472 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.500000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  8.000000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.770588e-01,  1.221227e-03,  7.931964e-01,  5.099040e-03], C:[ 0.000000e+00, -3.540000e+03] fitness: 8.000661e-01
   475 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.500000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.769706e-01,  1.222590e-03,  7.927833e-01,  5.237280e-03], C:[ 0.000000e+00, -1.020700e+05] fitness: 7.997903e-01
   478 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.500000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  5.000000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.768824e-01,  1.229982e-03,  7.905269e-01,  6.181120e-03], C:[ 0.000000e+00, -2.360000e+03] fitness: 7.984768e-01
   480 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.500000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.000000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  5.000000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.767941e-01,  1.231485e-03,  7.900717e-01,  6.333920e-03], C:[ 0.000000e+00, -1.053400e+05] fitness: 7.981736e-01
   482 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.500000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.000000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  4.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.767059e-01,  1.238565e-03,  7.879086e-01,  7.239040e-03], C:[ 0.000000e+00, -1.058000e+04] fitness: 7.969147e-01
   484 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.500000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  4.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.766176e-01,  1.240243e-03,  7.874046e-01,  7.409280e-03], C:[ 0.000000e+00, -3.738000e+04] fitness: 7.965801e-01
   486 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  4.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.250000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.765294e-01,  1.241375e-03,  7.867420e-01,  7.490400e-03], C:[ 0.000000e+00, -1.247000e+04] fitness: 7.959977e-01
   489 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  4.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.200000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.764412e-01,  1.241215e-03,  7.878662e-01,  6.267040e-03], C:[ 0.000000e+00, -1.255000e+04] fitness: 7.958977e-01
   492 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  4.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.150000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.763529e-01,  1.241050e-03,  7.891267e-01,  4.891200e-03], C:[ 0.000000e+00, -1.263000e+04] fitness: 7.957814e-01
   494 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  4.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.100000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.762647e-01,  1.240882e-03,  7.905405e-01,  3.344640e-03], C:[ 0.000000e+00, -1.272000e+04] fitness: 7.956478e-01
   497 X:[ 1.800000e-03,  1.500000e-04,  2.450000e-03,  7.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.300000e-03,  8.500000e-04,  2.150000e-03,  8.500000e-04,  2.350000e-03,  6.500000e-04,  3.000000e-04,  1.800000e-03,  5.000000e-04,  0.000000e+00,  1.000000e-04,  7.500000e-04,  8.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  9.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  2.350000e-03,  9.500000e-04,  1.350000e-03,  0.000000e+00,  1.000000e-04,  9.500000e-04,  7.000000e-04,  7.500000e-04,  4.500000e-04,  7.500000e-04,  5.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  3.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  5.500000e-04,  1.900000e-03,  1.150000e-03,  8.000000e-04,  2.550000e-03,  8.000000e-04,  1.050000e-03,  2.100000e-03,  2.700000e-03,  1.100000e-03,  0.000000e+00,  1.000000e-04,  5.000000e-04,  9.500000e-04,  5.500000e-04,  7.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  6.500000e-04,  5.000000e-04,  6.500000e-04,  4.500000e-04,  7.500000e-04,  3.650000e-03,  2.000000e-03,  3.000000e-04,  0.000000e+00,  2.800000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  1.050000e-03,  1.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00], O:[ 1.761765e-01,  1.240715e-03,  7.921237e-01,  1.607360e-03], C:[ 0.000000e+00, -1.281000e+04] fitness: 7.954928e-01
