   260 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.400000e-03,  1.850000e-03,  6.000000e-04,  2.000000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.850000e-03,  1.700000e-03,  4.500000e-04,  1.850000e-03,  2.050000e-03,  1.250000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.901471e-01,  1.110553e-03,  8.130130e-01,  4.501440e-03], C:[ 0.000000e+00, -1.380000e+03] fitness: 8.194159e-01
   263 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.400000e-03,  1.850000e-03,  6.000000e-04,  2.050000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.850000e-03,  1.700000e-03,  4.500000e-04,  1.850000e-03,  2.050000e-03,  1.250000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.902353e-01,  1.110640e-03,  8.128842e-01,  4.567360e-03], C:[ 0.000000e+00, -9.300000e+02] fitness: 8.193539e-01
   266 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.400000e-03,  1.850000e-03,  6.000000e-04,  2.050000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.850000e-03,  1.700000e-03,  4.500000e-04,  1.850000e-03,  2.100000e-03,  1.250000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.903529e-01,  1.110670e-03,  8.127930e-01,  4.596960e-03], C:[ 0.000000e+00, -9.100000e+02] fitness: 8.192935e-01
   269 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.400000e-03,  1.850000e-03,  6.000000e-04,  2.050000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.900000e-03,  1.700000e-03,  4.500000e-04,  1.850000e-03,  2.100000e-03,  1.250000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.904706e-01,  1.110652e-03,  8.127260e-01,  4.602400e-03], C:[ 0.000000e+00, -1.260000e+03] fitness: 8.192331e-01
   272 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.400000e-03,  1.850000e-03,  6.000000e-04,  2.050000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.900000e-03,  1.700000e-03,  4.500000e-04,  1.850000e-03,  2.100000e-03,  1.250000e-03,  1.150000e-03,  1.450000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.905588e-01,  1.110717e-03,  8.126546e-01,  4.614400e-03], C:[ 0.000000e+00, -1.410000e+03] fitness: 8.191745e-01
   275 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.400000e-03,  1.850000e-03,  6.000000e-04,  2.100000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.900000e-03,  1.700000e-03,  4.500000e-04,  1.850000e-03,  2.100000e-03,  1.250000e-03,  1.150000e-03,  1.450000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.906471e-01,  1.110798e-03,  8.125340e-01,  4.674720e-03], C:[ 0.000000e+00, -1.000000e+03] fitness: 8.191152e-01
   278 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.400000e-03,  1.850000e-03,  6.000000e-04,  2.100000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.900000e-03,  1.750000e-03,  4.500000e-04,  1.850000e-03,  2.100000e-03,  1.250000e-03,  1.150000e-03,  1.450000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.907353e-01,  1.110680e-03,  8.124848e-01,  4.665440e-03], C:[ 0.000000e+00, -2.640000e+03] fitness: 8.190576e-01
   281 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.450000e-03,  1.850000e-03,  6.000000e-04,  2.100000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.900000e-03,  1.750000e-03,  4.500000e-04,  1.850000e-03,  2.100000e-03,  1.250000e-03,  1.150000e-03,  1.450000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.908529e-01,  1.111305e-03,  8.122710e-01,  4.706400e-03], C:[ 0.000000e+00, -3.000000e+02] fitness: 8.188859e-01
   284 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.450000e-03,  1.850000e-03,  6.000000e-04,  2.100000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.900000e-03,  1.750000e-03,  4.500000e-04,  1.850000e-03,  2.150000e-03,  1.250000e-03,  1.150000e-03,  1.450000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.909706e-01,  1.111335e-03,  8.121864e-01,  4.733600e-03], C:[ 0.000000e+00, -2.800000e+02] fitness: 8.188297e-01
   287 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.450000e-03,  1.850000e-03,  6.000000e-04,  2.100000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.950000e-03,  1.750000e-03,  4.500000e-04,  1.850000e-03,  2.150000e-03,  1.250000e-03,  1.150000e-03,  1.450000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.910882e-01,  1.111320e-03,  8.121248e-01,  4.738720e-03], C:[ 0.000000e+00, -6.300000e+02] fitness: 8.187744e-01
   290 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.450000e-03,  1.850000e-03,  6.000000e-04,  2.150000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.950000e-03,  1.750000e-03,  4.500000e-04,  1.850000e-03,  2.150000e-03,  1.250000e-03,  1.150000e-03,  1.450000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.911765e-01,  1.111392e-03,  8.120128e-01,  4.794240e-03], C:[ 0.000000e+00, -2.500000e+02] fitness: 8.187188e-01
   293 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.450000e-03,  1.850000e-03,  6.000000e-04,  2.150000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.600000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.950000e-03,  1.750000e-03,  4.500000e-04,  1.850000e-03,  2.150000e-03,  1.250000e-03,  1.150000e-03,  1.500000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.912647e-01,  1.111455e-03,  8.119451e-01,  4.806080e-03], C:[ 0.000000e+00, -3.800000e+02] fitness: 8.186638e-01
   296 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.450000e-03,  1.850000e-03,  6.000000e-04,  2.150000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.650000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.950000e-03,  1.750000e-03,  4.500000e-04,  1.850000e-03,  2.150000e-03,  1.250000e-03,  1.150000e-03,  1.500000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.913529e-01,  1.111447e-03,  8.118804e-01,  4.816320e-03], C:[ 0.000000e+00, -2.400000e+02] fitness: 8.186102e-01
   299 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.450000e-03,  1.850000e-03,  6.000000e-04,  2.150000e-03,  1.150000e-03,  1.250000e-03,  1.150000e-03,  1.650000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  2.950000e-03,  1.800000e-03,  4.500000e-04,  1.850000e-03,  2.150000e-03,  1.250000e-03,  1.150000e-03,  1.500000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.550000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.914412e-01,  1.111332e-03,  8.118346e-01,  4.808160e-03], C:[ 0.000000e+00, -1.770000e+03] fitness: 8.185572e-01
