   431 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.600000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.150000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.215882e-01,  8.490683e-04,  6.327441e-01,  1.445413e-01], C:[ 0.000000e+00, -4.340000e+03] fitness: 7.795013e-01
   434 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.550000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.150000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.215000e-01,  8.520145e-04,  6.316471e-01,  1.450381e-01], C:[ 0.000000e+00, -1.543000e+04] fitness: 7.789002e-01
   437 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.500000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.150000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.214118e-01,  8.549913e-04,  6.305404e-01,  1.455394e-01], C:[ 0.000000e+00, -2.662000e+04] fitness: 7.782939e-01
   440 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.500000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.100000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.213235e-01,  8.590275e-04,  6.292193e-01,  1.461267e-01], C:[ 0.000000e+00, -7.450000e+03] fitness: 7.775592e-01
   443 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.450000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.100000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.212353e-01,  8.620787e-04,  6.280896e-01,  1.466400e-01], C:[ 0.000000e+00, -1.874000e+04] fitness: 7.769420e-01
   446 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.400000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.100000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.211471e-01,  8.651423e-04,  6.269576e-01,  1.471538e-01], C:[ 0.000000e+00, -3.007000e+04] fitness: 7.763229e-01
   449 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.400000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.050000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.210588e-01,  8.694530e-04,  6.255529e-01,  1.477797e-01], C:[ 0.000000e+00, -1.034000e+04] fitness: 7.755432e-01
   452 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.350000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.050000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.209706e-01,  8.725758e-04,  6.244045e-01,  1.483027e-01], C:[ 0.000000e+00, -2.170000e+04] fitness: 7.749169e-01
   455 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  3.000000e-03,  1.350000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.000000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.208824e-01,  8.771208e-04,  6.229288e-01,  1.489630e-01], C:[ 0.000000e+00, -1.370000e+03] fitness: 7.741006e-01
   458 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  2.950000e-03,  1.350000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.000000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.207647e-01,  8.799978e-04,  6.218121e-01,  1.494261e-01], C:[ 0.000000e+00, -1.395000e+04] fitness: 7.734458e-01
   461 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  2.900000e-03,  1.350000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  2.000000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.206471e-01,  8.829580e-04,  6.206616e-01,  1.499010e-01], C:[ 0.000000e+00, -2.693000e+04] fitness: 7.727691e-01
   464 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  2.900000e-03,  1.350000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  1.950000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.205588e-01,  8.877633e-04,  6.191072e-01,  1.505968e-01], C:[ 0.000000e+00, -6.000000e+03] fitness: 7.719096e-01
   467 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  2.850000e-03,  1.350000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  1.950000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.204412e-01,  8.908505e-04,  6.179084e-01,  1.510912e-01], C:[ 0.000000e+00, -1.942000e+04] fitness: 7.712040e-01
   470 X:[ 1.300000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.100000e-03,  2.350000e-03,  2.700000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  8.500000e-04,  5.000000e-05,  8.500000e-04,  3.100000e-03,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.200000e-03,  5.000000e-05,  2.850000e-03,  1.300000e-03,  2.700000e-03,  4.700000e-03,  3.200000e-03,  3.200000e-03,  1.100000e-03,  4.000000e-03,  4.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.000000e-05,  5.000000e-05,  0.000000e+00,  3.850000e-03,  1.950000e-03,  2.700000e-03,  3.300000e-03,  4.500000e-03,  4.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-05,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650000e-03,  2.650000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-05], O:[ 2.203529e-01,  8.945090e-04,  6.165702e-01,  1.516968e-01], C:[ 0.000000e+00, -3.239000e+04] fitness: 7.704705e-01
