    32 X:[ 2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.850000e-03,  5.000000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  2.850000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.850000e-03], O:[ 6.636765e-01,  1.570475e-05,  9.993832e-01,  2.311680e-04], C:[ 0.000000e+00, -6.619040e+06] fitness: 1.006251e+00
    33 X:[ 2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.800000e-03,  5.000000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  2.800000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.800000e-03], O:[ 6.558824e-01,  1.650983e-05,  9.991929e-01,  3.101888e-04], C:[ 0.000000e+00, -6.548680e+06] fitness: 1.006062e+00
    34 X:[ 2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.750000e-03,  5.000000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  2.750000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.750000e-03], O:[ 6.480882e-01,  1.736500e-05,  9.989909e-01,  3.941440e-04], C:[ 0.000000e+00, -6.475540e+06] fitness: 1.005866e+00
    35 X:[ 2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.700000e-03,  5.000000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  2.700000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.700000e-03], O:[ 6.402941e-01,  1.827422e-05,  9.987761e-01,  4.834128e-04], C:[ 0.000000e+00, -6.399470e+06] fitness: 1.005662e+00
    36 X:[ 2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.650000e-03,  5.000000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  2.650000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.650000e-03], O:[ 6.325000e-01,  1.924168e-05,  9.985477e-01,  5.784112e-04], C:[ 0.000000e+00, -6.320280e+06] fitness: 1.005451e+00
    37 X:[ 2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.600000e-03,  5.000000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  2.600000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.600000e-03], O:[ 6.247059e-01,  2.027205e-05,  9.983045e-01,  6.795888e-04], C:[ 0.000000e+00, -6.237800e+06] fitness: 1.005231e+00
    38 X:[ 2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  2.550000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.550000e-03], O:[ 6.169118e-01,  2.137033e-05,  9.980455e-01,  7.874320e-04], C:[ 0.000000e+00, -6.151820e+06] fitness: 1.005002e+00
    39 X:[ 2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.500000e-03,  5.000000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  2.500000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.500000e-03], O:[ 6.091176e-01,  2.254208e-05,  9.977692e-01,  9.024816e-04], C:[ 0.000000e+00, -6.062120e+06] fitness: 1.004763e+00
    40 X:[ 2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.450000e-03,  5.000000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  2.450000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.450000e-03], O:[ 6.013235e-01,  2.379325e-05,  9.974744e-01,  1.025336e-03], C:[ 0.000000e+00, -5.968460e+06] fitness: 1.004513e+00
    41 X:[ 2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.400000e-03,  5.000000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  2.400000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.400000e-03], O:[ 5.935294e-01,  2.513040e-05,  9.971595e-01,  1.156590e-03], C:[ 0.000000e+00, -5.870590e+06] fitness: 1.004251e+00
    42 X:[ 2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.350000e-03,  5.000000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  2.350000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.350000e-03], O:[ 5.857353e-01,  2.656075e-05,  9.968230e-01,  1.296982e-03], C:[ 0.000000e+00, -5.768220e+06] fitness: 1.003977e+00
    43 X:[ 2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.300000e-03,  5.000000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  2.300000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.300000e-03], O:[ 5.779412e-01,  2.809203e-05,  9.964630e-01,  1.447222e-03], C:[ 0.000000e+00, -5.661060e+06] fitness: 1.003690e+00
    44 X:[ 2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.250000e-03,  5.000000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  2.250000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.250000e-03], O:[ 5.701471e-01,  2.973285e-05,  9.960777e-01,  1.608176e-03], C:[ 0.000000e+00, -5.548760e+06] fitness: 1.003387e+00
    45 X:[ 2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  2.200000e-03,  5.000000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  2.200000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  5.000000e-03,  4.500000e-03,  2.200000e-03], O:[ 5.623529e-01,  3.149245e-05,  9.956649e-01,  1.780736e-03], C:[ 0.000000e+00, -5.430970e+06] fitness: 1.003069e+00
