   224 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  1.000000e-03,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  4.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.500000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.285882e-01,  1.164263e-03,  7.229034e-01,  1.071046e-01], C:[ 0.000000e+00, -3.610000e+03] fitness: 8.322939e-01
   227 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  9.500000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  4.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.500000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.285000e-01,  1.164765e-03,  7.227750e-01,  1.071512e-01], C:[ 0.000000e+00, -5.332000e+04] fitness: 8.322112e-01
   230 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  9.500000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  4.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.500000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.283824e-01,  1.167960e-03,  7.220444e-01,  1.074450e-01], C:[ 0.000000e+00, -6.570000e+03] fitness: 8.317732e-01
   232 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  9.000000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  4.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.500000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.282941e-01,  1.168465e-03,  7.219171e-01,  1.074925e-01], C:[ 0.000000e+00, -6.255000e+04] fitness: 8.316925e-01
   234 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  9.000000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  4.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.281765e-01,  1.172295e-03,  7.210498e-01,  1.078422e-01], C:[ 0.000000e+00, -7.170000e+03] fitness: 8.311738e-01
   237 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  9.000000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  4.000000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.000000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.280588e-01,  1.173767e-03,  7.206946e-01,  1.079832e-01], C:[ 0.000000e+00, -2.056000e+04] fitness: 8.309584e-01
   239 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  9.000000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  3.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.000000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.279706e-01,  1.175102e-03,  7.203774e-01,  1.081062e-01], C:[ 0.000000e+00, -4.000000e+01] fitness: 8.307633e-01
   242 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  8.500000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  3.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  4.000000e-04,  2.000000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.278824e-01,  1.175613e-03,  7.202493e-01,  1.081541e-01], C:[ 0.000000e+00, -6.350000e+04] fitness: 8.306822e-01
   245 X:[ 1.600000e-03,  4.500000e-04,  1.950000e-03,  5.000000e-04,  2.250000e-03,  5.500000e-04,  1.950000e-03,  5.500000e-04,  2.000000e-03,  5.500000e-04,  2.100000e-03,  4.500000e-04,  1.150000e-03,  8.500000e-04,  7.500000e-04,  2.050000e-03,  2.050000e-03,  5.500000e-04,  3.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  5.500000e-04,  4.500000e-04,  1.500000e-04,  3.500000e-04,  4.500000e-04,  3.500000e-04,  2.150000e-03,  2.200000e-03,  2.450000e-03,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.000000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  5.500000e-04,  4.500000e-04,  3.000000e-04,  3.500000e-04,  2.000000e-04,  3.500000e-04,  6.500000e-04,  7.000000e-04,  2.600000e-03,  2.250000e-03,  1.150000e-03,  2.850000e-03,  2.550000e-03,  2.750000e-03,  2.500000e-03,  2.700000e-03,  2.500000e-03,  4.500000e-04,  3.000000e-04,  4.500000e-04,  3.500000e-04,  4.500000e-04,  4.500000e-04,  4.000000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  4.500000e-04,  6.500000e-04,  6.500000e-04,  3.150000e-03,  2.050000e-03,  1.350000e-03,  3.050000e-03,  2.600000e-03,  2.600000e-03,  2.450000e-03,  2.550000e-03,  2.300000e-03,  4.500000e-04,  4.500000e-04,  4.500000e-04,  4.500000e-04,  3.500000e-04,  3.500000e-04,  2.450000e-03,  1.750000e-03,  1.900000e-03,  2.150000e-03,  2.500000e-03,  2.300000e-03], O:[ 2.277941e-01,  1.179292e-03,  7.193783e-01,  1.084989e-01], C:[ 0.000000e+00, -6.640000e+03] fitness: 8.301551e-01
   246 X:[ 1.650000e-03,  4.000000e-04,  2.000000e-03,  4.500000e-04,  2.300000e-03,  5.000000e-04,  2.000000e-03,  5.000000e-04,  2.050000e-03,  5.000000e-04,  2.150000e-03,  4.000000e-04,  1.200000e-03,  8.000000e-04,  8.000000e-04,  2.000000e-03,  2.000000e-03,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  3.000000e-04,  4.000000e-04,  3.500000e-04,  2.200000e-03,  2.250000e-03,  2.500000e-03,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  1.500000e-04,  3.500000e-04,  7.000000e-04,  7.000000e-04,  2.550000e-03,  2.200000e-03,  1.100000e-03,  2.900000e-03,  2.600000e-03,  2.800000e-03,  2.550000e-03,  2.750000e-03,  2.550000e-03,  4.000000e-04,  3.500000e-04,  4.000000e-04,  3.000000e-04,  4.000000e-04,  4.000000e-04,  3.500000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  5.500000e-04,  3.500000e-04,  5.000000e-05,  4.500000e-04,  7.000000e-04,  7.000000e-04,  3.200000e-03,  2.000000e-03,  1.300000e-03,  3.100000e-03,  2.650000e-03,  2.650000e-03,  2.500000e-03,  2.600000e-03,  2.350000e-03,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  3.000000e-04,  3.000000e-04,  2.400000e-03,  1.800000e-03,  1.850000e-03,  2.100000e-03,  2.450000e-03,  2.350000e-03], O:[ 2.250000e-01,  1.179847e-03,  7.194477e-01,  1.081829e-01], C:[ 0.000000e+00, -1.396000e+04] fitness: 8.298806e-01
   247 X:[ 1.650000e-03,  4.000000e-04,  2.000000e-03,  4.500000e-04,  2.300000e-03,  5.000000e-04,  2.000000e-03,  5.000000e-04,  2.050000e-03,  5.000000e-04,  2.150000e-03,  4.000000e-04,  1.200000e-03,  8.000000e-04,  8.000000e-04,  2.000000e-03,  2.000000e-03,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  3.000000e-04,  4.000000e-04,  3.500000e-04,  2.200000e-03,  2.250000e-03,  2.500000e-03,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  1.500000e-04,  3.500000e-04,  7.000000e-04,  7.000000e-04,  2.550000e-03,  2.200000e-03,  1.100000e-03,  2.900000e-03,  2.600000e-03,  2.800000e-03,  2.550000e-03,  2.750000e-03,  2.550000e-03,  4.000000e-04,  3.500000e-04,  4.000000e-04,  3.000000e-04,  4.000000e-04,  4.000000e-04,  3.500000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  5.000000e-04,  3.500000e-04,  5.000000e-05,  4.500000e-04,  7.000000e-04,  7.000000e-04,  3.200000e-03,  2.000000e-03,  1.300000e-03,  3.100000e-03,  2.650000e-03,  2.650000e-03,  2.500000e-03,  2.600000e-03,  2.350000e-03,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  3.000000e-04,  3.000000e-04,  2.400000e-03,  1.800000e-03,  1.850000e-03,  2.100000e-03,  2.450000e-03,  2.350000e-03], O:[ 2.248824e-01,  1.183285e-03,  7.186577e-01,  1.084995e-01], C:[ 0.000000e+00, -1.376000e+04] fitness: 8.294060e-01
   249 X:[ 1.650000e-03,  4.000000e-04,  2.000000e-03,  4.500000e-04,  2.300000e-03,  5.000000e-04,  2.000000e-03,  5.000000e-04,  2.050000e-03,  5.000000e-04,  2.150000e-03,  4.000000e-04,  1.200000e-03,  8.000000e-04,  8.000000e-04,  2.000000e-03,  2.000000e-03,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  3.000000e-04,  4.000000e-04,  3.500000e-04,  2.200000e-03,  2.250000e-03,  2.500000e-03,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  1.000000e-04,  3.500000e-04,  7.000000e-04,  7.000000e-04,  2.550000e-03,  2.200000e-03,  1.100000e-03,  2.900000e-03,  2.600000e-03,  2.800000e-03,  2.550000e-03,  2.750000e-03,  2.550000e-03,  4.000000e-04,  3.500000e-04,  4.000000e-04,  3.000000e-04,  4.000000e-04,  4.000000e-04,  3.500000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  5.000000e-04,  3.500000e-04,  5.000000e-05,  4.500000e-04,  7.000000e-04,  7.000000e-04,  3.200000e-03,  2.000000e-03,  1.300000e-03,  3.100000e-03,  2.650000e-03,  2.650000e-03,  2.500000e-03,  2.600000e-03,  2.350000e-03,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  3.000000e-04,  3.000000e-04,  2.400000e-03,  1.800000e-03,  1.850000e-03,  2.100000e-03,  2.450000e-03,  2.350000e-03], O:[ 2.247647e-01,  1.189138e-03,  7.173956e-01,  1.090352e-01], C:[ 0.000000e+00, -1.076600e+05] fitness: 8.286784e-01
   251 X:[ 1.650000e-03,  4.000000e-04,  2.000000e-03,  4.500000e-04,  2.300000e-03,  5.000000e-04,  2.000000e-03,  5.000000e-04,  2.050000e-03,  5.000000e-04,  2.150000e-03,  4.000000e-04,  1.200000e-03,  8.000000e-04,  8.000000e-04,  2.000000e-03,  2.000000e-03,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  3.000000e-04,  4.000000e-04,  3.500000e-04,  2.200000e-03,  2.200000e-03,  2.500000e-03,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  1.000000e-04,  3.500000e-04,  7.000000e-04,  7.000000e-04,  2.550000e-03,  2.200000e-03,  1.100000e-03,  2.900000e-03,  2.600000e-03,  2.800000e-03,  2.550000e-03,  2.750000e-03,  2.550000e-03,  4.000000e-04,  3.500000e-04,  4.000000e-04,  3.000000e-04,  4.000000e-04,  4.000000e-04,  3.500000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  5.000000e-04,  3.500000e-04,  5.000000e-05,  4.500000e-04,  7.000000e-04,  7.000000e-04,  3.200000e-03,  2.000000e-03,  1.300000e-03,  3.100000e-03,  2.650000e-03,  2.650000e-03,  2.500000e-03,  2.600000e-03,  2.350000e-03,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  3.000000e-04,  3.000000e-04,  2.400000e-03,  1.800000e-03,  1.850000e-03,  2.100000e-03,  2.450000e-03,  2.350000e-03], O:[ 2.246765e-01,  1.192860e-03,  7.164605e-01,  1.093861e-01], C:[ 0.000000e+00, -3.346000e+04] fitness: 8.280934e-01
   253 X:[ 1.650000e-03,  4.000000e-04,  2.000000e-03,  4.500000e-04,  2.300000e-03,  5.000000e-04,  2.000000e-03,  5.000000e-04,  2.050000e-03,  5.000000e-04,  2.150000e-03,  4.000000e-04,  1.200000e-03,  8.000000e-04,  8.000000e-04,  2.000000e-03,  2.000000e-03,  5.000000e-04,  4.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  5.000000e-04,  4.000000e-04,  1.000000e-04,  3.000000e-04,  4.000000e-04,  3.500000e-04,  2.200000e-03,  2.200000e-03,  2.500000e-03,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  4.500000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  5.000000e-04,  4.000000e-04,  2.500000e-04,  3.500000e-04,  1.000000e-04,  3.500000e-04,  7.000000e-04,  7.000000e-04,  2.550000e-03,  2.200000e-03,  1.100000e-03,  2.900000e-03,  2.600000e-03,  2.800000e-03,  2.550000e-03,  2.750000e-03,  2.550000e-03,  4.000000e-04,  3.500000e-04,  4.000000e-04,  3.000000e-04,  4.000000e-04,  4.000000e-04,  3.500000e-04,  3.500000e-04,  4.000000e-04,  4.000000e-04,  5.000000e-04,  3.500000e-04,  5.000000e-05,  4.500000e-04,  7.000000e-04,  7.000000e-04,  3.200000e-03,  2.000000e-03,  1.300000e-03,  3.100000e-03,  2.650000e-03,  2.650000e-03,  2.500000e-03,  2.600000e-03,  2.350000e-03,  4.000000e-04,  4.000000e-04,  4.000000e-04,  4.000000e-04,  3.000000e-04,  3.000000e-04,  2.400000e-03,  1.800000e-03,  1.850000e-03,  2.100000e-03,  2.450000e-03,  2.350000e-03], O:[ 2.245882e-01,  1.194762e-03,  7.160226e-01,  1.095606e-01], C:[ 0.000000e+00, -3.500000e+02] fitness: 8.278291e-01
