   265 X:[ 1.350000e-03,  4.000000e-04,  1.350000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.750000e-03,  1.700000e-03,  2.500000e-03,  5.000000e-05,  8.000000e-04,  1.000000e-04,  0.000000e+00,  5.000000e-05,  0.000000e+00,  5.000000e-05,  0.000000e+00,  5.000000e-05,  1.000000e-04,  5.000000e-05,  0.000000e+00,  5.000000e-05,  0.000000e+00,  1.450000e-03,  3.100000e-03,  3.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.300000e-03,  0.000000e+00,  2.850000e-03,  2.750000e-03,  2.500000e-03,  4.950000e-03,  2.400000e-03,  2.700000e-03,  2.500000e-03,  4.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.750000e-03,  2.300000e-03,  2.500000e-03,  2.600000e-03,  4.800000e-03,  4.950000e-03,  2.500000e-03,  4.950000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.300000e-03,  2.450000e-03,  2.300000e-03,  2.500000e-03,  4.850000e-03,  2.500000e-03], O:[ 2.102647e-01,  7.570235e-04,  6.713620e-01,  1.281486e-01], C:[ 0.000000e+00, -5.712000e+04] fitness: 8.016132e-01
   265 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.300000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.700000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.400000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.094118e-01,  7.705425e-04,  6.666529e-01,  1.299621e-01], C:[ 0.000000e+00, -2.920000e+03] fitness: 7.987091e-01
   268 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.300000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.700000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.092941e-01,  7.817043e-04,  6.624255e-01,  1.315965e-01], C:[ 0.000000e+00, -3.520000e+03] fitness: 7.961149e-01
   271 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.300000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.650000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.092059e-01,  7.843808e-04,  6.613971e-01,  1.320365e-01], C:[ 0.000000e+00, -3.470000e+03] fitness: 7.955257e-01
   274 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.300000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.600000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.091176e-01,  7.871377e-04,  6.603388e-01,  1.324896e-01], C:[ 0.000000e+00, -3.430000e+03] fitness: 7.949196e-01
   277 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.300000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.550000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.090294e-01,  7.899778e-04,  6.592492e-01,  1.329584e-01], C:[ 0.000000e+00, -3.380000e+03] fitness: 7.942979e-01
   280 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.300000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.500000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.089412e-01,  7.929038e-04,  6.581271e-01,  1.334411e-01], C:[ 0.000000e+00, -3.340000e+03] fitness: 7.936576e-01
   283 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.500000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.088529e-01,  7.965758e-04,  6.566101e-01,  1.340197e-01], C:[ 0.000000e+00, -3.420000e+03] fitness: 7.927183e-01
   286 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.450000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.087647e-01,  7.995823e-04,  6.554595e-01,  1.345163e-01], C:[ 0.000000e+00, -3.370000e+03] fitness: 7.920634e-01
   289 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.400000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.086765e-01,  8.026797e-04,  6.542754e-01,  1.350264e-01], C:[ 0.000000e+00, -3.320000e+03] fitness: 7.913886e-01
   292 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.350000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.085882e-01,  8.058712e-04,  6.530566e-01,  1.355544e-01], C:[ 0.000000e+00, -3.270000e+03] fitness: 7.906969e-01
   295 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.300000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.085000e-01,  8.091595e-04,  6.518019e-01,  1.360973e-01], C:[ 0.000000e+00, -3.220000e+03] fitness: 7.899842e-01
   298 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.300000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.084118e-01,  8.129493e-04,  6.502412e-01,  1.366928e-01], C:[ 0.000000e+00, -1.250000e+03] fitness: 7.890181e-01
   301 X:[ 1.300000e-03,  3.500000e-04,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.300000e-03,  0.000000e+00,  1.250000e-03,  0.000000e+00,  1.800000e-03,  1.650000e-03,  2.450000e-03,  1.000000e-04,  7.500000e-04,  5.000000e-05,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.000000e-04,  5.000000e-05,  1.000000e-04,  0.000000e+00,  1.000000e-04,  0.000000e+00,  1.450000e-03,  3.050000e-03,  3.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  2.800000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.350000e-03,  2.750000e-03,  2.550000e-03,  4.050000e-03,  2.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.700000e-03,  2.250000e-03,  2.450000e-03,  2.550000e-03,  4.850000e-03,  5.000000e-03,  2.550000e-03,  5.000000e-03,  2.450000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.350000e-03,  2.250000e-03,  2.450000e-03,  4.900000e-03,  2.550000e-03], O:[ 2.083235e-01,  8.163273e-04,  6.489554e-01,  1.372502e-01], C:[ 0.000000e+00, -3.250000e+03] fitness: 7.882888e-01
